date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.5034191388528622,0.9511467999297734,3.1868141967910173,2.647923977172067,2.071002926056391
1960-06-30,1.676868749859701,1.1393975465424977,3.3453632474292196,2.7947872376097935,2.237123350906794
1960-09-30,1.5692780359551999,1.042795732643298,3.2090621473714673,2.6736548311059494,2.1206931635954827
1960-12-31,1.6155239571394289,1.0891776185228808,3.2377942850241688,2.70583285862806,2.158102953142044
1961-03-31,1.6308945083979844,1.1090169144664477,3.2553773367004544,2.720808212439006,2.175105090468082
1961-06-30,1.6207505057053089,1.1040267603928964,3.2318259125793904,2.6969512853003312,2.16171376987041
1961-09-30,1.6925612022345424,1.175657434454346,3.2770638102412644,2.7503381352595393,2.2228544858988895
1961-12-31,1.8299639614101513,1.3196079000126222,3.39544841987792,2.884902230877512,2.358205522783387
1962-03-31,1.9757644373432632,1.468764275693391,3.526216004196743,3.0240248892909016,2.5007907553693296
1962-06-30,1.986804046066234,1.4896162788497591,3.532194690468308,3.0345529445503683,2.5120632003048757
1962-09-30,2.1002125561197222,1.6139359016567658,3.640833829720364,3.1314167703108486,2.6179655961606603
1962-12-31,2.203009645711611,1.71256925885156,3.7305305291071926,3.222064092670206,2.7134198358840753
1963-03-31,2.251569791207989,1.764928485882506,3.766201734639469,3.2657599912506603,2.760702284565982
1963-06-30,2.284164596201097,1.8007313925242658,3.7718053237885396,3.2903738517356578,2.7892367736158796
1963-09-30,2.4008916886001415,1.9110488668731647,3.870224967163027,3.3955534190058647,2.8993802120272023
1963-12-31,2.450647623421161,1.9842664248010422,3.916155898857066,3.438454788179164,2.946459873151991
1964-03-31,2.587525186802346,2.121383292540705,4.030281859020866,3.5596656171205625,3.0745044069831025
1964-06-30,2.7530854272770164,2.2909748598242987,4.172513169134706,3.7046487523284526,3.229051287554696
1964-09-30,2.796129069527819,2.329877491557885,4.196621036370674,3.7384662441893375,3.2657037620149194
1964-12-31,2.7745025978231537,2.320289420632656,4.183518211503138,3.7102858064627897,3.244024372787435
1965-03-31,2.8504797086121694,2.396293324156301,4.24257904709276,3.780539015797924,3.3164582538841585
1965-06-30,2.8853213335086125,2.4283469885034603,4.269678254889229,3.806590145214829,3.345154153384368
1965-09-30,2.8828449664380944,2.4259696156310553,4.263400431163241,3.807946760230314,3.3459449214990804
1965-12-31,2.9872953699618967,2.54118674789546,4.373276185841508,3.9094157670731287,3.4495559664420994
1966-03-31,2.969757294643132,2.530267762937414,4.354889108044527,3.89176814544247,3.43099445070336
1966-06-30,2.8341919618262383,2.3885543623392027,4.189036837525375,3.750029563945819,3.290794482863009
1966-09-30,2.790291693223647,2.3580974839998032,4.135409908609191,3.7030114585081293,3.246722274822478
1966-12-31,2.6764447436451153,2.2484522083259506,4.019192962171705,3.5859906085100057,3.130986744643568
1967-03-31,2.6358278240513875,2.2070486714138173,3.9711775084955097,3.5392487567853674,3.0861590530223855
1967-06-30,2.662319104140687,2.225684928678701,3.991081952751192,3.554794185830985,3.1083310251448375
1967-09-30,2.5839470787271837,2.162812526195705,3.904370381202836,3.472097587100467,3.0260481622712727
1967-12-31,2.5716522693074113,2.146905678674562,3.888310734683915,3.4556013728176858,3.01388986437614
1968-03-31,2.489492885307149,2.06495382173404,3.8022595988579484,3.3742918505088335,2.9318041642124637
1968-06-30,2.473743944003906,2.0517061612022887,3.784538717800668,3.3586963488436252,2.914926072069031
1968-09-30,2.405176552200214,1.9766776759123246,3.7056297828063913,3.2774489171428782,2.8413235522824234
1968-12-31,2.3863768149144575,1.9557912275172127,3.669411210340627,3.250187706601696,2.815926606768434
1969-03-31,2.463498626621843,2.034378888749287,3.7491540455454038,3.3262355225900464,2.891914192816989
1969-06-30,2.3677706057392394,1.9516517625715954,3.6486498696491223,3.2366449719066326,2.7996525509325743
1969-09-30,2.2872704306260956,1.8662311847715558,3.5617317124641605,3.1342423060430393,2.7108369613823915
1969-12-31,2.3255151538087144,1.90558294595347,3.6086552770951474,3.178706436468197,2.753753298694904
1970-03-31,2.0103207411513084,1.5956828519296815,3.2855070823529933,2.8553813301780235,2.4344280347502107
1970-06-30,1.9563916467508187,1.562949590894734,3.2064762437839764,2.8003740023877386,2.379934987431662
1970-09-30,1.5408431138277257,1.138343905803092,2.7955494129922727,2.3726295932718955,1.9595513165004401
1970-12-31,1.2682985676738943,0.8664727887089589,2.5294537994742474,2.111374581720861,1.6888908861593892
1971-03-31,1.3437275847764845,0.9502784271286419,2.602506407687743,2.1801198620911952,1.7628517767114444
1971-06-30,1.1742874356700996,0.7735197888853316,2.4384889499722813,2.01580884328048,1.594978086899169
1971-09-30,1.124303623400601,0.7295406253806116,2.3846490566278735,1.9644174532776646,1.5480248132875407
1971-12-31,1.1028243165778213,0.708548900220325,2.3518588471828554,1.9437330975974987,1.5238368976328764
1972-03-31,1.1950787171134913,0.8027784273112463,2.456393919176688,2.038741573355247,1.6169346269806726
1972-06-30,1.364497034560283,0.9627629191597646,2.6146302887876343,2.19970764875893,1.784086524709318
1972-09-30,1.3624527092842214,0.9565829307910494,2.608003713366266,2.195021997501414,1.7788965574981939
1972-12-31,1.3614653660735097,0.9473599415482425,2.594778856611149,2.1898758245778662,1.77294033199583
1973-03-31,1.946733811133966,1.5299707010721972,3.1893810127464386,2.780363790371684,2.3585613036058075
1973-06-30,1.8922505774667053,1.4887753335160443,3.126927084184334,2.721271360827176,2.3054747585239506
1973-09-30,1.8933482476080867,1.4718404044706082,3.1262473607642693,2.72139008929216,2.3039425563842575
1973-12-31,1.750923112706835,1.3424597329867771,2.9954886453516676,2.5764429230167156,2.1646741343267513
1974-03-31,1.8100581437895522,1.4047408310579208,3.055209361254719,2.6393615147949765,2.2250443166567977
1974-06-30,1.718698541264464,1.3187299586073529,2.975958486306582,2.548528291483142,2.134576221585898
1974-09-30,1.4381581080059194,1.040872204447743,2.6968236204613856,2.2723945830351173,1.8545650823244657
1974-12-31,0.8041841760812993,0.38378337055221423,2.115904672992708,1.6707581960165214,1.2377797381290794
1975-03-31,0.8003383975428032,0.3699882417307514,2.1234989839775293,1.677063255760899,1.2363363814590507
1975-06-30,1.0195016458677102,0.5920144241447189,2.3344533379758508,1.8938499878915676,1.4559557196201645
1975-09-30,1.159563248790711,0.7366195624553993,2.4854403881296436,2.0362933632825437,1.5976043628420005
1975-12-31,1.0871744052472556,0.6538850869204258,2.4107504554978174,1.9689754300989593,1.5280850223848046
1976-03-31,1.1531364878987262,0.7326043248859611,2.4754457310101676,2.0374141489852153,1.5972650979910668
1976-06-30,1.2875637426782292,0.8743232215250732,2.6033512460650208,2.1728327010696633,1.7296473287310363
1976-09-30,1.386175455005196,0.9542893292651817,2.711976944941501,2.2705757589747786,1.8254701700839284
1976-12-31,1.2392570028455578,0.8270574497500673,2.5676072020643192,2.129980366908423,1.6839891470347335
1977-03-31,1.4389911214134221,1.0270378971678251,2.7439992193597638,2.311157321166963,1.8743192494052594
1977-06-30,1.5547999220773625,1.1470130660431501,2.8532721566056747,2.4240382406006873,1.9894772858677774
1977-09-30,1.7057545466270794,1.3059444089348167,2.9969205695738363,2.5671679939531584,2.1372829670498614
1977-12-31,1.8800204101713054,1.4773897672524376,3.1499318977219217,2.732813548281883,2.306262384617678
1978-03-31,2.047115737670354,1.634801119066653,3.305625829899033,2.8911006423805174,2.4687192628956196
1978-06-30,2.10417067921904,1.6987210885789363,3.3660347053391573,2.9568892221952288,2.530166387749992
1978-09-30,2.1737855915202884,1.7466570139535025,3.4651925182584504,3.037076573010215,2.6045953725029385
1978-12-31,2.2312844327121777,1.8007030818056966,3.5261964758928928,3.106116742404243,2.6689831911724187
1979-03-31,2.307679515732093,1.8740190531990986,3.627880142486304,3.1983967416357624,2.7553149016119804
1979-06-30,2.223656704371971,1.7806334432055095,3.56293748023609,3.130201628266608,2.6799129154624857
1979-09-30,2.3028004528987798,1.835949302709008,3.6802921403318836,3.2432719049145513,2.7727028059188275
1979-12-31,2.3872895874227362,1.9083997005694568,3.7894855146451123,3.341730413544828,2.864052693033807
1980-03-31,2.306072233290616,1.8122371313999983,3.7373987721378454,3.2871024969007134,2.7951119802725874
1980-06-30,1.6757048572519901,1.18337628221944,3.11044151735857,2.650079245214227,2.164383196182602
1980-09-30,1.8974201691455566,1.382835605109905,3.415129148566557,2.93664671299489,2.4200098698883985
1980-12-31,1.8850608198893841,1.3399553023920758,3.4235657738016965,2.941439387819103,2.4129351825160374
1981-03-31,2.02622204181934,1.4747363605865056,3.6196188675536844,3.1216692418545895,2.5741110287413838
1981-06-30,2.100469412817803,1.550355774657687,3.70312709243108,3.2039110639244215,2.6527722298937917
1981-09-30,2.334357663284426,1.7772741886668346,3.9519008805994655,3.4533116630894503,2.893603651317736
1981-12-31,2.0332836380862696,1.4686917361464356,3.638818544478756,3.139183110302574,2.5874665980508733
1982-03-31,2.111354493883744,1.5547447004774633,3.705675792418979,3.2077548476843414,2.663103204768871
1982-06-30,2.108005650281365,1.5635451884294445,3.685317132603866,3.19464427675753,2.6532562654887255
1982-09-30,1.9025070539729043,1.357251660392951,3.460964722644308,2.982601061990424,2.442822132783284
1982-12-31,1.386715533181575,0.8510775154497543,2.930499402797576,2.453854432252071,1.920549296018004
1983-03-31,1.6749858899466328,1.1291693168211037,3.234346471659091,2.7580220196343217,2.2171357247347006
1983-06-30,2.0098598094663975,1.4603673744188677,3.570656355378503,3.092908179850004,2.5494147571275114
1983-09-30,2.343472137886891,1.8034939652669355,3.8937535156441223,3.4186749033028394,2.8817731227386276
1983-12-31,2.4071759551638627,1.870754309218432,3.9314981616312177,3.4764242466030955,2.939006364489017
1984-03-31,2.4684921091481735,1.9409263979339415,3.9676965053743447,3.513205658437694,2.9897237408258177
1984-06-30,2.7310590806889037,2.2097482300191262,4.2358315109974285,3.7762101786677116,3.2555516018001427
1984-09-30,2.489458443880291,1.9871251421490412,3.9744200320990872,3.5039291221308417,2.9999057045647968
1984-12-31,2.3177433988226817,1.8198413912364266,3.7605397656424095,3.3050029932993,2.8135338688478915
1985-03-31,2.7005020981717465,2.200744039059931,4.163370966299956,3.7083073659355605,3.2055157619906427
1985-06-30,2.4294253524884577,1.9389953684027543,3.900506192418062,3.433746041650136,2.931482095346068
1985-09-30,2.5289406903818894,2.052423521772899,3.979100641861542,3.5200400796365217,3.0254746239067867
1985-12-31,2.269555598800566,1.8015387023859155,3.6925641209519666,3.2445879779048306,2.7569867520447797
1986-03-31,2.1286056328375405,1.6492939128104929,3.5557756361139514,3.099185950708469,2.6118020367306687
1986-06-30,1.614950069257521,1.1560858369138631,3.053070946735477,2.5856046188479396,2.102401215812048
1986-09-30,1.5374226502624464,1.075181379784543,2.9607479366901304,2.4901441670405364,2.0160844361461665
1986-12-31,1.569547706919593,1.1109588989603827,2.965906969801522,2.5164893112853073,2.0463272370019143
1987-03-31,1.7734043151143446,1.3162826350888892,3.165356250488218,2.710006241446642,2.244981964518369
1987-06-30,2.102366475386873,1.6446509942951102,3.502127807985349,3.0493556630844227,2.5789364112848654
1987-09-30,2.14376980735725,1.6864798615307597,3.544117552868588,3.078716729851636,2.613518898782049
1987-12-31,2.030424696710481,1.5826530731241197,3.4040905400755976,2.954076220565912,2.493623186831606
1988-03-31,2.0807778363855376,1.6261456865776536,3.4535319363881394,3.0057621845664424,2.5417019380025363
1988-06-30,2.2103959532512265,1.7555960151458359,3.5923136314188513,3.1532770097448815,2.6805845406852664
1988-09-30,2.308558669152082,1.8558721998993315,3.6908874693840623,3.248151544766599,2.779775830295448
1988-12-31,2.543063426226049,2.091915109777224,3.937015878647348,3.4896088000942678,3.0193709700102924
1989-03-31,2.5719818026176284,2.1240381912058197,3.954712214081416,3.51993287557902,3.047783280380545
1989-06-30,2.418012112705595,1.9697497366130041,3.7892824480245944,3.36034430818188,2.8865445060953463
1989-09-30,2.181506309852503,1.7414979593332578,3.531112561293309,3.1028875560532483,2.6428339788098434
1989-12-31,2.1000133637059766,1.6688834928753367,3.4006590326444384,2.9984496033203927,2.5479362660783464
1990-03-31,2.4082302885107705,1.980178328238848,3.72543236107974,3.3010640639715385,2.8548963931157463
1990-06-30,2.4217794225753493,2.0044048044027805,3.730039303739504,3.302901764613143,2.863811630689507
1990-09-30,2.361110714667074,1.9431487064852617,3.6530682280550777,3.229422181070823,2.794479622263985
1990-12-31,2.0640287169987643,1.6588618231590548,3.3205931869448095,2.9097400412951053,2.487917262190928
1991-03-31,1.9844064931097312,1.590919303800976,3.236987868474935,2.8216461481309008,2.404348988068016
1991-06-30,2.1470551500602877,1.7510916955340554,3.40333139631195,2.9861763586957637,2.5660261126723998
1991-09-30,2.1212420656193913,1.7366608618348507,3.36660782118512,2.9588084909664123,2.540337903012606
1991-12-31,1.9338317406429448,1.5463504116395121,3.1701024367374693,2.760391953280353,2.3461200929568475
1992-03-31,2.2129344812322933,1.8394797010761634,3.452300015306321,3.042660199117808,2.62727977477463
1992-06-30,2.146322493050899,1.7644664919078559,3.385158395612355,2.975189666533863,2.5613571696977515
1992-09-30,1.9640358723781852,1.5840874755302596,3.194126404939051,2.778771936310283,2.3726171960020737
1992-12-31,1.9387744676388388,1.5506648226329036,3.1770715550562354,2.7651469700729288,2.3516303564924614
1993-03-31,1.8322187353396628,1.4371305780892318,3.0623830219008354,2.6538208135025627,2.2429967572035348
1993-06-30,1.819185468150371,1.4231697875537868,3.044412319853979,2.629827567606808,2.225808244931759
1993-09-30,1.899483801722929,1.510505379455499,3.125022178267641,2.7172593737541533,2.310637741645114
1993-12-31,2.139757587339696,1.7486625649083738,3.3751926966571877,2.9618770875162266,2.5543804071865828
1994-03-31,2.265450654942711,1.8703741587800953,3.4768388808436477,3.083001563818739,2.674861094017088
1994-06-30,2.464849267813884,2.057213894631863,3.694942284815599,3.287532433395839,2.873775923465045
1994-09-30,2.5688288468889517,2.16363571510076,3.8031833063692693,3.3978297775524355,2.983078493391178
1994-12-31,2.6516584006971495,2.238877391295077,3.8893169837785146,3.4754040649531937,3.062444816489095
1995-03-31,2.641941166597996,2.228337369490917,3.8961850533193356,3.468443393634134,3.0565631538334745
1995-06-30,2.488821455553147,2.0895205547852633,3.7378312985008364,3.311843572528012,2.901575811991408
1995-09-30,2.47695228436199,2.0723188549312015,3.7183957820648827,3.3011410495361497,2.890020030995228
1995-12-31,2.4394673959222803,2.0406552941682943,3.68783383937108,3.2678992651664585,2.857426923162337
1996-03-31,2.451052584881073,2.041771940136383,3.709417998371987,3.2849388645728848,2.8706247739263344
1996-06-30,2.681168286965539,2.2683230685492184,3.9501730819236984,3.521001571335277,3.1033769318646964
1996-09-30,2.714560608795215,2.3037725971201413,3.9757851207597623,3.5527858246233563,3.132937604311827
1996-12-31,2.7007401727666327,2.290097229437861,3.965930661532795,3.5433278914408266,3.121414485499235
1997-03-31,2.7735709121273358,2.369711745068755,4.04902536349112,3.618620719297616,3.19713632679008
1997-06-30,2.83146892280255,2.423631840113876,4.105123053511048,3.6839540360635805,3.258807369107642
1997-09-30,2.757495887979292,2.354058515372059,4.041679382367868,3.6036542605857558,3.1811041242596096
1997-12-31,2.8731313181112306,2.4587689360182305,4.169278838556336,3.7213594517578654,3.30003428579473
1998-03-31,2.775355750465141,2.3590302103394514,4.059971324384938,3.621985860171895,3.1998405164408172
1998-06-30,2.8058415088769713,2.38822184068525,4.090306217771421,3.655700582703965,3.230364487216718
1998-09-30,2.6507807232973555,2.247055259703535,3.9293456701301834,3.492373989683129,3.071284019551076
1998-12-31,2.412389064308163,2.016300419192189,3.6876417777818036,3.2552356211547373,2.836475438564882
1999-03-31,2.5688792131323965,2.157146534925425,3.8558814571255002,3.4226780611706467,2.994973955395375
1999-06-30,2.5247061061122293,2.1087494868190135,3.8226298807849983,3.37659304599842,2.949166805726221
1999-09-30,2.4401635576407625,2.016078254830453,3.7307739355776817,3.2893838904366763,2.863913084635142
1999-12-31,2.5234396528376726,2.111972057917521,3.820748052664241,3.3856609947922225,2.9542774486928325
2000-03-31,2.4115427646808567,1.9958342637799276,3.700898254948821,3.27111836168593,2.842004403066459
2000-06-30,1.9828976250422683,1.5748354360012575,3.243528729636413,2.8184896981856324,2.400370025827469
2000-09-30,1.8733850043966325,1.4638128918103597,3.1138508829239093,2.7054689129431697,2.2895589868378208
2000-12-31,1.7172021268811468,1.319772809036888,2.9444456384186415,2.539293812621517,2.130288383754224
2001-03-31,1.6466823449474672,1.248748053517759,2.8703697079955157,2.467546384863737,2.057991546433079
2001-06-30,1.5940521178258162,1.1998054454248042,2.796490257347772,2.39897242828067,1.9960787918455212
2001-09-30,1.3629094494495964,0.9785951841921005,2.563390250970323,2.1688382442901437,1.7666037014538811
2001-12-31,1.3028760380814295,0.9171058570904222,2.5071668092169115,2.1127964498151406,1.7086508755827072
2002-03-31,1.5263470576452753,1.1340186187305865,2.7307779870546565,2.326920299662527,1.9258462616585341
2002-06-30,1.5162621977403956,1.132582026565756,2.7193547262081936,2.3197552636483936,1.9180995142751618
2002-09-30,1.2923507208741984,0.9091253686493559,2.487835969596176,2.089921446907235,1.691096504327234
2002-12-31,1.0942160517097532,0.7075140852839842,2.2815709412992606,1.8995952127664097,1.4927317756918876
2003-03-31,1.196169899873163,0.8186786406105097,2.38460737506114,1.9942180120810837,1.5933147617602728
2003-06-30,1.4102864762318554,1.020902731324685,2.5983005538125465,2.201492253898289,1.8061151920040197
2003-09-30,1.5992049659031187,1.2039041321501243,2.7856948988018493,2.388291894559081,1.9903047577157886
2003-12-31,1.656375404428338,1.269706438282177,2.843453887848602,2.446161455975531,2.0510011113605273
2004-03-31,1.6595629286134774,1.2748486632222515,2.855339075089468,2.454789670385606,2.0592090090080086
2004-06-30,1.69483634659454,1.2987607444024658,2.8813211917793504,2.4874778585158936,2.0895189509808167
2004-09-30,1.641325785651362,1.245790013189906,2.825427062025126,2.429322003394935,2.0336428022146826
2004-12-31,1.6260539295723302,1.2351252955571028,2.8216485173124797,2.418529207800778,2.0215792054501462
2005-03-31,1.6492311507001838,1.271532245786792,2.8473989182924067,2.4454849131952425,2.0503445306708152
2005-06-30,1.54596198080214,1.1581890735113356,2.728944710886742,2.334300375931357,1.9415069112863745
2005-09-30,1.5301860672061327,1.148736372389108,2.708681985304853,2.3147838005251056,1.9231271740277374
2005-12-31,1.4936327935690532,1.1035636091056529,2.6656339968104494,2.2786721442671833,1.8837072211557349
2006-03-31,1.5373815098961698,1.1505438452111603,2.70304369154873,2.323603826310543,1.9275279001164294
2006-06-30,1.6516278723154414,1.2690249018278497,2.830302684237184,2.4388909992638577,2.044800378969928
2006-09-30,1.6012179501315986,1.2291439749718633,2.784934779104872,2.3913558667966295,1.9947357168509763
2006-12-31,1.641125579712467,1.2611032671143552,2.8163568310775835,2.4275500277996573,2.0346248889957694
2007-03-31,1.7401237183411749,1.3548460713689574,2.9136855408450364,2.525113168097868,2.13388323346749
2007-06-30,1.6461932522950096,1.2694195286471048,2.808744486853081,2.4178141328710154,2.032361099659939
2007-09-30,1.4437393762087862,1.0794985714847016,2.5849437848361987,2.20068539576995,1.8224706344603572
2007-12-31,1.2716893237517566,0.9220239097240448,2.382087585167635,2.0150237701042677,1.6453688892193699
2008-03-31,0.9356542167058078,0.5891770652249937,2.02204655376286,1.663332054600056,1.2989395819240754
2008-06-30,0.9026177792020182,0.5789112832901857,1.9717405808490924,1.611606514903233,1.2577163935381657
2008-09-30,0.6939562897572402,0.37551659104865154,1.719528789915553,1.373734071365553,1.0355631162303747
2008-12-31,-0.37063965057695913,-0.6921932519902287,0.64967434623184,0.30989300851556667,-0.029179419922163767
2009-03-31,-0.3157176813203988,-0.6430307363872556,0.7211842635585491,0.3753061954408867,0.029594753882244293
2009-06-30,0.02112984113035221,-0.29831537544342357,1.0591700728992863,0.71234821897127,0.36573134378904726
2009-09-30,0.24581599738896087,-0.07879133927222282,1.281513989799881,0.9362303600767179,0.5881728885406559
2009-12-31,0.21470249396320318,-0.11464004192330579,1.2671185579160618,0.9153197186921103,0.564979300636034
2010-03-31,0.12833848886267907,-0.1963636666654387,1.2023100111044696,0.8346901368392122,0.48124626870547144
2010-06-30,-0.33556576631707014,-0.6692642722501358,0.7546093813673536,0.3813117970274218,0.020140253536311742
2010-09-30,-0.45605358248222094,-0.7894708118793048,0.6238706017092801,0.2589601571636042,-0.1020005230031194
2010-12-31,-0.32785981199415315,-0.6478169310301434,0.727680819800006,0.37434561582272163,0.023032011702185554
2011-03-31,-0.15970753616657207,-0.48614633359666515,0.8947191909669965,0.543721120068299,0.19086900759134032
2011-06-30,-0.6175697024006999,-0.9532093791220864,0.4759505358814129,0.0996865898723236,-0.26017226323647824
2011-09-30,-0.9834470016288428,-1.3219130622213258,0.12311790688236757,-0.260273979106562,-0.620932091041986
2011-12-31,-0.9541794447252672,-1.2885145274727239,0.12215793011883713,-0.24892018519156967,-0.6020736865535978
2012-03-31,-0.9424588363073574,-1.2698937858896988,0.12204017183524485,-0.23541822315190108,-0.5911245048041904
2012-06-30,-1.0545621300545607,-1.386840447596081,0.008619330236899092,-0.3530402061182847,-0.7057602088008048
2012-09-30,-1.115362681972345,-1.440061782586389,-0.03486846684718836,-0.408127012712574,-0.7604277526286308
2012-12-31,-0.9545025005584602,-1.2817279990039987,0.1330954145411467,-0.24065903285003643,-0.5983368581628072
2013-03-31,-0.916678189517262,-1.2511970093832971,0.1638657347412289,-0.21196848893865816,-0.5659726477804994
2013-06-30,-0.8138962720324439,-1.1393522812010106,0.2499664871975089,-0.11474265661824168,-0.4645361693531242
2013-09-30,-0.8874888749080272,-1.2197634615014556,0.2025223652452557,-0.17259045223732095,-0.5313132248430975
2013-12-31,-0.8214622737618646,-1.1534376446890766,0.2817193838078855,-0.10601745681760777,-0.46552660034441234
2014-03-31,-0.7269123964722453,-1.0748189677203457,0.4208797789947867,0.024932830659821326,-0.3514399225295282
2014-06-30,-0.6932650852980471,-1.0491369794289351,0.48778840798727985,0.08426879695032907,-0.3038648061987413
2014-09-30,-0.7315471112957761,-1.1100882434939376,0.4921455517940885,0.07180536362604295,-0.33027692213668586
2014-12-31,-0.7769110235841956,-1.1620305081114277,0.458243794201433,0.04983751702749606,-0.36563086673653816
2015-03-31,-0.8304941085097983,-1.2300835447476888,0.4359391632340408,0.004738822995500325,-0.41319277418225886
2015-06-30,-0.7502878426733322,-1.1566515993686766,0.5322693186996252,0.09455172291111191,-0.32736287559290694
2015-09-30,-0.8933267476602045,-1.3207772851494117,0.3932062959146503,-0.042475135548060816,-0.46723970222369515
2015-12-31,-0.8565584419728585,-1.2738577618707887,0.4418019176205541,0.004223183529199925,-0.4246033920309534
2016-03-31,-0.97524451880007,-1.3946797381442915,0.3380558517997687,-0.10919933856086605,-0.540222904676907
2016-06-30,-0.7617127931573076,-1.2005701615909738,0.5339344954774239,0.1111032283581006,-0.32797410303411645
2016-09-30,-0.6968730541568742,-1.1266890845055682,0.6085040998382911,0.1822660477321496,-0.2569418458189911
2016-12-31,-0.4643024286139412,-0.8816492209967439,0.8526606480016751,0.41419415877047294,-0.022732135023711755
2017-03-31,-0.22936541860944448,-0.6574499689430495,1.0789861452486345,0.655370468043049,0.2102945159872931
2017-06-30,-0.20440901054393112,-0.6287408124601641,1.1001934301109206,0.6850278593557217,0.23936694407773806
2017-09-30,-0.01421971377261988,-0.4414970909922591,1.2925690884857741,0.876287235856096,0.42831119914049687
2017-12-31,0.11428389340502565,-0.31573305477465174,1.4163267558491484,0.9975926516536378,0.5522322119640055
2018-03-31,0.2502292690177774,-0.1745312040203726,1.562457181679025,1.1393904031823128,0.6935933220929467
2018-06-30,0.18382143213187252,-0.23869229500942346,1.5023567951960972,1.0691169683897939,0.6272545097781446
2018-09-30,0.2112876142140412,-0.22006386939347133,1.536426282171334,1.0921175736924513,0.6520470134816782
2018-12-31,0.17469581772817921,-0.24790501449821845,1.4969675895262502,1.0660540407725503,0.6198145924287393
2019-03-31,0.1211200994002597,-0.2977399188183347,1.4492400151618026,1.0085695124546925,0.5664896017722245
2019-06-30,0.09588356887845317,-0.33179591523889584,1.4211529207822773,0.9830990313222381,0.544057856347562
2019-09-30,0.05200203374914736,-0.37744211686424256,1.387906582686727,0.948069656114934,0.5018306566488554
2019-12-31,0.1724587610305608,-0.2650969489128061,1.5126551053413997,1.067885341002317,0.6202738634156043
2020-03-31,-0.2396295270391331,-0.6679499129329156,1.1219529115013445,0.6727900452156862,0.21989617433063635
2020-06-30,-0.8840612382160153,-1.3441756636318418,0.5583535285851382,0.08633232386846457,-0.40067932619326146
2020-09-30,-0.08518481532169453,-0.5334281649176074,1.314994215893753,0.8551094310062404,0.38298424015819044
2020-12-31,-0.09854723997404657,-0.5382836523735692,1.300000232963713,0.846985516610514,0.3750620684162941
2021-03-31,0.09943591918732597,-0.35704193110561944,1.4954561400001503,1.0412594543432154,0.5667653749222487
2021-06-30,0.2941639433571803,-0.1610086889019744,1.6854435748062744,1.2344149603690795,0.762992327294592
2021-09-30,0.20113574631701314,-0.25789505753983755,1.5933130464653331,1.1471086162546345,0.6695566625041245
2021-12-31,0.26705088553083156,-0.1949457368290055,1.656610533075266,1.2026271748976791,0.7312379203093983
2022-03-31,0.12923038864992664,-0.3398368611857987,1.5024246672128239,1.0583457208859384,0.5927926273327374
2022-06-30,0.1676534713364608,-0.2942316636781743,1.545930975466283,1.093029311247553,0.6290696954863779
2022-09-30,0.2649116707354091,-0.20864155867223033,1.6304585062315282,1.1787561370485444,0.7192131857823694
2022-12-31,0.34909223278406065,-0.12479838790339226,1.7287345701035048,1.274893469447702,0.8107190611768543
2023-03-31,0.6228866513986857,0.14588605677621547,1.986839268123902,1.543877797895276,1.0839441459156889
2023-06-30,0.5738984078446927,0.0934081950740211,1.9611177563223692,1.5113752945235548,1.0401737765396426
2023-09-30,0.7928668026773664,0.30509369981952217,2.1949319846252022,1.7416133033921262,1.2674062707597096
2023-12-31,0.8364168004645736,0.33846528635281947,2.280476198967888,1.8078268839625475,1.3240195784429023
